institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
114523,2018-09-13,Question,CEO Compensation - Success Metrics,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,CEO-to-Employee Pay Ratio,30,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Codes of Conduct,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Codes of Conduct: Coverage,80,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Codes of Conduct: Systems/ Procedures,78,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Conflict Minerals,66,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Contributions & Other Spending,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Corruption & Bribery,60,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Corruption & Bribery Cases,0,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Critical Supplier Identification,65,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Customer Satisfaction Measurement,82,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Dual Class Shares,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,ESG Integration in SCM Strategy,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Emerging Market Exposure & Strategy,30,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Emerging Markets - Manufacturing,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Emerging Markets - R&D,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Emerging Risks,0,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Family Ownership,0,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Government Ownership,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Incentives for Distribution Networks,70,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Knowledge Transfer,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Largest Contributions & Expenditures,76,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Management Ownership,40,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Management Ownership Requirements,60,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Material Issues for Enterprise Value Creation,75,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Materiality Analysis,88,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Non-Executive Chairperson/ Lead Director,80,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Online Strategies & Customers Online,39,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Open Innovation,95,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Process Innovations,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Product Adaptation for Emerging Markets (B2B),100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Product Innovations,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Quality Management & Audits of Distribution Networks,84,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,R&D Spending,,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Reporting on breaches,0,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Risk Culture,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Risk Governance,90,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,75,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Supplier Code of Conduct,60,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Supplier Risk Management Measures,50,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Supply Chain Risk Exposure,89,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Supply Chain Transparency & Reporting,42,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Corporate Citizenship Strategy,85,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Employee Development Programs,70,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Employee Turnover Rate,70,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Fatalities,50,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Freedom of Association,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Gender Pay Indicators,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Human Capital Return on Investment,80,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Human Rights Assessment,63,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Human Rights Commitment,60,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Human Rights Due Diligence Process,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Human Rights Mitigation & Remediation,50,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Long-Term Incentives for Employees,80,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,20,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,93,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,40,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Philanthropic Contributions,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Return on Employee Development Investment,0,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Social Reporting - Assurance,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Social Reporting - Coverage,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Social Reporting - Quantitative Data,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Training & Development Inputs,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Trend of Employee Wellbeing,36,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Type of Performance Appraisal,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Type of Philanthropic Activities,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Question,Workforce Breakdown: Gender,64,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Dimension,Economic Governance Dimension,73,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Dimension,Environmental Dimension,71,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Dimension,Social Dimension,72,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Climate Strategy,77,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Environmental Policy & Management Systems,79,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Environmental Reporting,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Operational Eco-Efficiency,47,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Product Stewardship,72,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Business Ethics,55,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Corporate Governance,62,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Customer Relationship Management,71,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Innovation Management,99,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Materiality,79,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Policy Influence,91,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Risk & Crisis Management,77,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Strategy for Emerging Markets,86,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Supply Chain Management,67,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,93,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Human Capital Development,62,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Human Rights,68,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Labor Practice Indicators,87,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Occupational Health & Safety,51,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Social Reporting,100,002817,CAT,Caterpillar Inc.
114523,2018-09-13,Criteria,Talent Attraction & Retention,71,002817,CAT,Caterpillar Inc.
114523,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,76,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Climate Risk Management,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Climate Strategy Impacts,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Climate-Related Management Incentives,8,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Coverage of Environmental Management Policy,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,EMS: Certification/ Audit/ Verification,59,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emissions Reduction Targets,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,End of Life Cycle Responsibility,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Energy Consumption,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Labels & Declarations,81,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Reporting - Coverage,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Violations,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Exposure to Hazardous Substances,67,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Financial Opportunities Arising from Climate Change,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Financial Risks of Climate Change,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Hazardous Substances Commitment,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Hazardous Waste,10,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Internal Carbon Pricing,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Life Cycle Assessment,64,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Low-Carbon Products,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Product Design Criteria,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Resource Efficiency Benefits of Products,38,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Return on Environmental Investments,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Sustainability Reporting Assurance,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Volatile Organic Compounds Emissions,72,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Waste Disposal,45,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Water Consumption,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Anti-Competitive Practices,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Average Tenure,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Diversity Policy,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Effectiveness,76,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Gender Diversity,50,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Industry Experience,30,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Type,95,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,CEO Compensation - Success Metrics,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Codes of Conduct,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Codes of Conduct: Coverage,90,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,78,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Conflict Minerals,66,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Contributions & Other Spending,83,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Corruption & Bribery,60,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Corruption & Bribery Cases,65,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Critical Supplier Identification,65,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Customer Satisfaction Measurement,90,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Dual Class Shares,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,ESG Integration in SCM Strategy,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Market Exposure & Strategy,75,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Markets - Manufacturing,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Markets - R&D,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Risks,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Family Ownership,,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Government Ownership,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Incentives for Distribution Networks,70,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Largest Contributions & Expenditures,56,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Management Ownership,46,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Management Ownership Requirements,60,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Material Issues for Enterprise Value Creation,75,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Materiality Analysis,88,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Online Strategies & Customers Online,41,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Open Innovation,64,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Process Innovations,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Product Adaptation for Emerging Markets (B2B),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Product Innovations,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Quality Management & Audits of Distribution Networks,84,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,R&D Spending,,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Reporting on breaches,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Risk Culture,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Risk Governance,90,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,75,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supplier Code of Conduct,40,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supplier Risk Management Measures,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supply Chain Risk Exposure,98,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supply Chain Transparency & Reporting,36,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Corporate Citizenship Strategy,82,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Employee Development Programs,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Employee Turnover Rate,70,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Fatalities,50,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Freedom of Association,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Gender Pay Indicators,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Human Capital Return on Investment,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Human Rights Assessment,57,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Human Rights Commitment,60,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Human Rights Due Diligence Process,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Human Rights Mitigation & Remediation,50,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Long-Term Incentives for Employees,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,20,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,94,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Philanthropic Contributions,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Return on Employee Development Investment,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Social Reporting - Assurance,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Social Reporting - Coverage,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Social Reporting - Quantitative Data,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Training & Development Inputs,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Trend of Employee Wellbeing,70,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Type of Performance Appraisal,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Type of Philanthropic Activities,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Workforce Breakdown: Gender,74,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Dimension,Economic Governance Dimension,76,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Dimension,Environmental Dimension,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Dimension,Social Dimension,73,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Climate Strategy,77,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Environmental Policy & Management Systems,78,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Environmental Reporting,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Operational Eco-Efficiency,78,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Product Stewardship,77,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Business Ethics,72,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Corporate Governance,64,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Customer Relationship Management,75,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Innovation Management,90,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Materiality,79,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Policy Influence,73,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Risk & Crisis Management,78,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Strategy for Emerging Markets,94,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Supply Chain Management,73,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,91,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Human Capital Development,69,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Human Rights,67,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Labor Practice Indicators,91,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Occupational Health & Safety,43,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Social Reporting,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Criteria,Talent Attraction & Retention,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,76,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Climate Risk Management,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Climate Strategy Impacts,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Climate-Related Management Incentives,8,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Coverage of Environmental Management Policy,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,EMS: Certification/ Audit/ Verification,59,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emissions Reduction Targets,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,End of Life Cycle Responsibility,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Energy Consumption,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Labels & Declarations,81,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Reporting - Coverage,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Environmental Violations,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Exposure to Hazardous Substances,67,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Financial Opportunities Arising from Climate Change,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Financial Risks of Climate Change,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Hazardous Substances Commitment,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Hazardous Waste,10,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Internal Carbon Pricing,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Life Cycle Assessment,64,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Low-Carbon Products,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Product Design Criteria,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Resource Efficiency Benefits of Products,38,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Return on Environmental Investments,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Sustainability Reporting Assurance,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Volatile Organic Compounds Emissions,72,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Waste Disposal,45,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Water Consumption,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Anti-Competitive Practices,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Average Tenure,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Diversity Policy,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Effectiveness,76,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Gender Diversity,50,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Industry Experience,30,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Board Type,95,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,CEO Compensation - Success Metrics,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Codes of Conduct,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Codes of Conduct: Coverage,90,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,78,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Conflict Minerals,66,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Contributions & Other Spending,83,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Corruption & Bribery,60,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Corruption & Bribery Cases,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Critical Supplier Identification,65,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Customer Satisfaction Measurement,90,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Dual Class Shares,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,ESG Integration in SCM Strategy,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Market Exposure & Strategy,75,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Markets - Manufacturing,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Markets - R&D,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Emerging Risks,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Family Ownership,,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Government Ownership,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Incentives for Distribution Networks,70,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Largest Contributions & Expenditures,56,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Management Ownership,46,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Management Ownership Requirements,60,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Material Issues for Enterprise Value Creation,75,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Materiality Analysis,88,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Online Strategies & Customers Online,41,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Open Innovation,64,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Process Innovations,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Product Adaptation for Emerging Markets (B2B),100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Product Innovations,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Quality Management & Audits of Distribution Networks,84,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,R&D Spending,,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Reporting on breaches,0,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Risk Culture,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Risk Governance,90,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,75,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supplier Code of Conduct,40,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supplier Risk Management Measures,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supply Chain Risk Exposure,98,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Supply Chain Transparency & Reporting,36,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Corporate Citizenship Strategy,82,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Employee Development Programs,80,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Employee Turnover Rate,70,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Fatalities,50,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Freedom of Association,100,002817,CAT,Caterpillar Inc.
114523,2019-09-13,Question,Gender Pay Indicators,100,002817,CAT,Caterpillar Inc.
