institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
6893503,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,41,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Climate Risk Management,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Climate-Related Management Incentives,38,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Coverage of Environmental Management Policy,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,EMS: Certification/ Audit/ Verification,90,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Emissions Reduction Targets,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Energy Consumption,29,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Environmental Reporting - Coverage,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Environmental Reporting - Quantitative Data,80,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Hydrocarbon Spills,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),12,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Internal Carbon Pricing,77,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Scenario Analysis,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Sustainability Reporting Assurance,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Waste Disposal,76,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Water Consumption,10,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Anti-Competitive Practices,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Average Tenure,51,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Diversity Policy,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Effectiveness,66,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Gender Diversity,41,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Industry Experience,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Type,43,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,CEO Compensation - Success Metrics,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Codes of Conduct,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Codes of Conduct: Coverage,34,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,56,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Contributions & Other Spending,17,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Corruption & Bribery,80,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Corruption & Bribery Cases,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Critical Supplier Identification,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Customer Satisfaction Measurement,5,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Dual Class Shares,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,ESG Integration in SCM Strategy,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Effective Tax Rate,,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Emerging Risks,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Family Ownership,,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Government Ownership,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Largest Contributions & Expenditures,8,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Management Ownership,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Management Ownership Requirements,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Material Issues for Enterprise Value Creation,43,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Materiality Analysis,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Open Innovation,35,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Process Innovations,21,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Product Innovations,61,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,R&D Spending,70,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Reporting on breaches,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Risk Culture,49,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Risk Governance,20,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Sensitivity Analysis & Stress Testing,70,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supplier Code of Conduct,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supplier Risk Management Measures,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supply Chain Risk Exposure,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supply Chain Transparency & Reporting,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Tax Reporting,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Tax Strategy and Governance,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Corporate Citizenship Strategy,55,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Employee Development Programs,35,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Employee Turnover Rate,20,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Fatalities,25,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Freedom of Association,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Gender Pay Indicators,51,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Capital Return on Investment,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Assessment,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Commitment,40,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Due Diligence Process,31,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Mitigation & Remediation,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Long-Term Incentives for Employees,55,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,5,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,21,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Philanthropic Contributions,46,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Return on Employee Development Investment,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Social Reporting - Assurance,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Social Reporting - Coverage,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Social Reporting - Quantitative Data,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Training & Development Inputs,38,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Trend of Employee Wellbeing,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Type of Performance Appraisal,39,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Type of Philanthropic Activities,57,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Workforce Breakdown: Gender,20,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Dimension,Economic Governance Dimension,39,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Dimension,Environmental Dimension,61,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Dimension,Social Dimension,31,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Climate Strategy,80,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Environmental Policy & Management Systems,75,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Environmental Reporting,59,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Operational Eco-Efficiency,26,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Business Ethics,57,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Corporate Governance,62,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Customer Relationship Management,5,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Innovation Management,47,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Materiality,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Policy Influence,13,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Risk & Crisis Management,41,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Supply Chain Management,13,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Tax Strategy,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,53,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Human Capital Development,26,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Human Rights,25,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Labor Practice Indicators,54,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Occupational Health & Safety,14,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Social Reporting,43,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Talent Attraction & Retention,28,032106,BKR,Baker Hughes Company
6893503,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,34,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Climate Risk Management,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Climate-Related Management Incentives,38,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Coverage of Environmental Management Policy,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,EMS: Certification/ Audit/ Verification,90,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Emissions Reduction Targets,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Energy Consumption,29,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Environmental Reporting - Coverage,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Environmental Reporting - Quantitative Data,80,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Hydrocarbon Spills,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),12,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Internal Carbon Pricing,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Scenario Analysis,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Sustainability Reporting Assurance,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Waste Disposal,76,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Water Consumption,10,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Anti-Competitive Practices,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Average Tenure,51,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Diversity Policy,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Effectiveness,66,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Gender Diversity,41,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Industry Experience,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Board Type,43,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,CEO Compensation - Success Metrics,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Codes of Conduct,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Codes of Conduct: Coverage,34,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,56,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Contributions & Other Spending,17,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Corruption & Bribery,80,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Corruption & Bribery Cases,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Critical Supplier Identification,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Customer Satisfaction Measurement,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Dual Class Shares,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,ESG Integration in SCM Strategy,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Effective Tax Rate,,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Emerging Risks,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Family Ownership,,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Government Ownership,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Largest Contributions & Expenditures,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Management Ownership,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Management Ownership Requirements,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Material Issues for Enterprise Value Creation,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Materiality Analysis,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Open Innovation,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Process Innovations,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Product Innovations,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,R&D Spending,70,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Reporting on breaches,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Risk Culture,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Risk Governance,20,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Sensitivity Analysis & Stress Testing,70,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supplier Code of Conduct,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supplier Risk Management Measures,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supply Chain Risk Exposure,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Supply Chain Transparency & Reporting,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Tax Reporting,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Tax Strategy and Governance,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Corporate Citizenship Strategy,55,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Employee Development Programs,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Employee Turnover Rate,20,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Fatalities,25,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Freedom of Association,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Gender Pay Indicators,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Capital Return on Investment,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Assessment,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Commitment,40,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Due Diligence Process,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Human Rights Mitigation & Remediation,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Long-Term Incentives for Employees,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,21,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Philanthropic Contributions,46,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Return on Employee Development Investment,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Social Reporting - Assurance,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Social Reporting - Coverage,100,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Social Reporting - Quantitative Data,30,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Training & Development Inputs,38,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Trend of Employee Wellbeing,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Type of Performance Appraisal,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Type of Philanthropic Activities,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Question,Workforce Breakdown: Gender,20,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Dimension,Economic Governance Dimension,32,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Dimension,Environmental Dimension,56,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Dimension,Social Dimension,20,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Climate Strategy,65,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Environmental Policy & Management Systems,75,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Environmental Reporting,59,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Operational Eco-Efficiency,26,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Business Ethics,57,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Corporate Governance,62,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Customer Relationship Management,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Innovation Management,18,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Materiality,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Policy Influence,10,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Risk & Crisis Management,26,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Supply Chain Management,13,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Tax Strategy,0,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,39,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Human Capital Development,15,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Human Rights,10,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Labor Practice Indicators,35,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Occupational Health & Safety,13,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Social Reporting,43,032106,BKR,Baker Hughes Company
6893503,2019-09-13,Criteria,Talent Attraction & Retention,5,032106,BKR,Baker Hughes Company
6893503,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,37,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Climate Risk Management,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Climate-Related Management Incentives,40,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Coverage of Environmental Management Policy,60,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),90,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,EMS: Certification/ Audit/ Verification,90,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Emissions Reduction Targets,80,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Energy Consumption,10,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Environmental Reporting - Coverage,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Hydrocarbon Spills,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),79,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Internal Carbon Pricing,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Scenario Analysis,60,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Sustainability Reporting Assurance,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Waste Disposal,30,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Water Consumption,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Anti-Competitive Practices,15,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Board Average Tenure,11,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Board Diversity Policy,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Board Effectiveness,66,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Board Gender Diversity,78,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Board Industry Experience,83,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Board Type,76,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,CEO Compensation - Long-Term Performance Alignment,38,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,CEO Compensation - Success Metrics,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,CEO-to-Employee Pay Ratio,30,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Codes of Conduct,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Codes of Conduct: Coverage,34,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Codes of Conduct: Systems/ Procedures,56,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Contributions & Other Spending,17,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Corruption & Bribery,40,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Corruption & Bribery Cases,15,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Critical Supplier Identification,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Customer Satisfaction Measurement,20,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Dual Class Shares,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,ESG Integration in SCM Strategy,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Effective Tax Rate,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Emerging Risks,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Family Ownership,,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Government Ownership,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,IT Security/ Cybersecurity Governance,30,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,IT Security/ Cybersecurity Measures,60,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,IT Security/ Cybersecurity Process & Infrastructure,10,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Largest Contributions & Expenditures,15,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Management Ownership,19,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Management Ownership Requirements,60,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Material Issues for Enterprise Value Creation,33,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Materiality Analysis,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Non-Executive Chairperson/ Lead Director,60,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Open Innovation,42,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Process Innovations,30,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Product Innovations,57,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,R&D Spending,70,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Reporting on breaches,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Risk Culture,46,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Risk Governance,20,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Sensitivity Analysis & Stress Testing,70,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Supplier Code of Conduct,,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Supplier Risk Management Measures,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Supply Chain Risk Exposure,20,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Supply Chain Transparency & Reporting,12,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Tax Reporting,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Tax Strategy and Governance,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Corporate Citizenship Strategy,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Employee Development Programs,30,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Employee Turnover Rate,10,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Fatalities,25,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Freedom of Association,100,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Gender Pay Indicators,35,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Human Capital Return on Investment,46,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Human Rights Assessment,48,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Human Rights Commitment,60,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Human Rights Due Diligence Process,44,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Human Rights Mitigation & Remediation,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Long-Term Incentives for Employees,28,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,25,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,15,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Philanthropic Contributions,54,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Return on Employee Development Investment,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Social Reporting - Assurance,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Social Reporting - Coverage,34,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Training & Development Inputs,40,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Trend of Employee Wellbeing,0,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Type of Performance Appraisal,33,032106,BKR,Baker Hughes Company
6893503,2020-11-13,Question,Type of Philanthropic Activities,0,032106,BKR,Baker Hughes Company
