institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4160328,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,60,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Philanthropic Contributions,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Return on Employee Development Investment,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Social Reporting - Assurance,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Social Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Social Reporting - Quantitative Data,49,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Training & Development Inputs,25,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Trend of Employee Wellbeing,59,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Type of Performance Appraisal,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Type of Philanthropic Activities,50,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Workforce Breakdown: Gender,20,100243,AMCR,Amcor plc
4160328,2018-09-13,Dimension,Economic Governance Dimension,66,100243,AMCR,Amcor plc
4160328,2018-09-13,Dimension,Environmental Dimension,65,100243,AMCR,Amcor plc
4160328,2018-09-13,Dimension,Social Dimension,52,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Climate Strategy,74,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Environmental Policy & Management Systems,65,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Environmental Reporting,96,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Operational Eco-Efficiency,31,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Product Stewardship,87,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Water Related Risks,75,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Business Ethics,71,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Corporate Governance,66,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Customer Relationship Management,,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Materiality,88,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Policy Influence,64,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Risk & Crisis Management,74,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Supply Chain Management,60,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Tax Strategy,21,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,80,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Human Capital Development,47,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Human Rights,23,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Labor Practice Indicators,62,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Occupational Health & Safety,53,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Social Reporting,83,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Talent Attraction & Retention,56,100243,AMCR,Amcor plc
4160328,2018-09-13,S&P Global ESG Score,S&P Global ESG Score,60,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Business Impacts of Water Related Incidents,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Climate Risk Management,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Climate Strategy - CDP Alignment,,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Climate Strategy Impacts,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Climate-Related Management Incentives,68,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Coverage of Environmental Management Policy,40,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),34,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,EMS: Certification/ Audit/ Verification,74,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Emissions Reduction Targets,80,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Energy Consumption,30,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Environmental Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Environmental Reporting - Quantitative Data,87,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Environmental Violations,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Exposure to Hazardous Substances,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Exposure to Water Stressed Areas,,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Financial Opportunities Arising from Climate Change,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Financial Risks of Climate Change,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Hazardous Substances Commitment,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),30,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Internal Carbon Pricing,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Life Cycle Assessment,88,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Low-Carbon Products,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Product Design Criteria,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Quantity & Quality-Related Water Risks,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Resource Efficiency Benefits of Products,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Return on Environmental Investments,20,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Scenario Analysis,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Sustainability Reporting Assurance,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Use of Recycled & Sustainably Sourced Materials,31,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Waste Disposal,30,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Water Consumption,30,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Water-Related Regulatory Changes & Pricing Structure,75,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Water-Related Stakeholder Conflicts,25,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Anti-Competitive Practices,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Board Average Tenure,70,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Board Diversity Policy,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Board Effectiveness,58,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Board Gender Diversity,50,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Board Industry Experience,62,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Board Type,95,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,CEO Compensation - Long-Term Performance Alignment,45,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,CEO Compensation - Success Metrics,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,CEO-to-Employee Pay Ratio,30,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Codes of Conduct,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Codes of Conduct: Coverage,80,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Codes of Conduct: Systems/ Procedures,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Conflict Minerals,,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Contributions & Other Spending,66,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Corruption & Bribery,40,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Corruption & Bribery Cases,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Critical Supplier Identification,53,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Customer Satisfaction Measurement,,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Dual Class Shares,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,ESG Integration in SCM Strategy,75,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Effective Tax Rate,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Emerging Risks,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Family Ownership,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Government Ownership,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Largest Contributions & Expenditures,60,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Management Ownership,37,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Management Ownership Requirements,6,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Material Issues for Enterprise Value Creation,84,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Materiality Analysis,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Non-Executive Chairperson/ Lead Director,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Reporting on breaches,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Risk Culture,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Risk Governance,80,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,75,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Supplier Code of Conduct,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Supplier Risk Management Measures,75,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Supply Chain Risk Exposure,58,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Supply Chain Transparency & Reporting,16,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Tax Reporting,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Tax Strategy and Governance,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Corporate Citizenship Strategy,85,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Employee Development Programs,70,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Employee Support Programs,30,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Employee Turnover Rate,63,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Fatalities,75,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Freedom of Association,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Gender Pay Indicators,74,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Human Capital Return on Investment,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Human Rights Assessment,62,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Human Rights Commitment,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Human Rights Due Diligence Process,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Human Rights Mitigation & Remediation,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Long-Term Incentives for Employees,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,24,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,60,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Philanthropic Contributions,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Return on Employee Development Investment,0,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Social Reporting - Assurance,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Social Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Social Reporting - Quantitative Data,49,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Training & Development Inputs,25,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Trend of Employee Wellbeing,59,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Type of Performance Appraisal,100,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Type of Philanthropic Activities,50,100243,AMCR,Amcor plc
4160328,2018-09-13,Question,Workforce Breakdown: Gender,20,100243,AMCR,Amcor plc
4160328,2018-09-13,Dimension,Economic Governance Dimension,65,100243,AMCR,Amcor plc
4160328,2018-09-13,Dimension,Environmental Dimension,65,100243,AMCR,Amcor plc
4160328,2018-09-13,Dimension,Social Dimension,51,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Climate Strategy,74,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Environmental Policy & Management Systems,65,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Environmental Reporting,96,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Operational Eco-Efficiency,31,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Product Stewardship,87,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Water Related Risks,75,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Business Ethics,64,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Corporate Governance,66,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Customer Relationship Management,,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Materiality,88,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Policy Influence,64,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Risk & Crisis Management,74,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Supply Chain Management,60,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Tax Strategy,21,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,80,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Human Capital Development,47,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Human Rights,15,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Labor Practice Indicators,62,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Occupational Health & Safety,53,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Social Reporting,83,100243,AMCR,Amcor plc
4160328,2018-09-13,Criteria,Talent Attraction & Retention,56,100243,AMCR,Amcor plc
4160328,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,65,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Business Impacts of Water Related Incidents,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Climate Risk Management,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Climate Strategy Impacts,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Climate-Related Management Incentives,68,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Coverage of Environmental Management Policy,40,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),60,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,EMS: Certification/ Audit/ Verification,79,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Emissions Reduction Targets,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Energy Consumption,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Environmental Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Environmental Reporting - Quantitative Data,77,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Environmental Violations,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Exposure to Hazardous Substances,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Exposure to Water Stressed Areas,,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Financial Opportunities Arising from Climate Change,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Financial Risks of Climate Change,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Hazardous Substances Commitment,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),71,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Internal Carbon Pricing,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Life Cycle Assessment,88,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Low-Carbon Products,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Product Design Criteria,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Quantity & Quality-Related Water Risks,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Resource Efficiency Benefits of Products,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Return on Environmental Investments,20,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Scenario Analysis,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Sustainability Reporting Assurance,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Use of Recycled & Sustainably Sourced Materials,31,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Waste Disposal,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Water Consumption,74,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Water-Related Regulatory Changes & Pricing Structure,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Water-Related Stakeholder Conflicts,25,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Anti-Competitive Practices,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Board Average Tenure,70,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Board Diversity Policy,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Board Effectiveness,48,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Board Gender Diversity,27,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Board Industry Experience,33,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Board Type,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,45,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,CEO Compensation - Success Metrics,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,CEO-to-Employee Pay Ratio,42,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Codes of Conduct,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Codes of Conduct: Coverage,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Conflict Minerals,,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Contributions & Other Spending,83,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Corruption & Bribery,60,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Corruption & Bribery Cases,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Critical Supplier Identification,65,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Customer Satisfaction Measurement,18,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Dual Class Shares,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,ESG Integration in SCM Strategy,72,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Effective Tax Rate,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Emerging Risks,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Family Ownership,,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Government Ownership,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Largest Contributions & Expenditures,60,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Management Ownership,24,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Management Ownership Requirements,6,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Material Issues for Enterprise Value Creation,84,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Materiality Analysis,85,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Reporting on breaches,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Risk Culture,84,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Risk Governance,70,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Supplier Code of Conduct,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Supplier Risk Management Measures,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Supply Chain Risk Exposure,88,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Supply Chain Transparency & Reporting,56,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Tax Reporting,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Tax Strategy and Governance,50,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Corporate Citizenship Strategy,90,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Employee Development Programs,55,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Employee Support Programs,25,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Employee Turnover Rate,62,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Fatalities,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Freedom of Association,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Gender Pay Indicators,50,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Human Capital Return on Investment,81,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Human Rights Assessment,65,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Human Rights Commitment,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Human Rights Due Diligence Process,55,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Human Rights Mitigation & Remediation,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Long-Term Incentives for Employees,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,20,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,60,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Philanthropic Contributions,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Return on Employee Development Investment,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Social Reporting - Assurance,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Social Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Social Reporting - Quantitative Data,39,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Training & Development Inputs,50,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Trend of Employee Wellbeing,54,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Type of Performance Appraisal,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Type of Philanthropic Activities,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Workforce Breakdown: Gender,20,100243,AMCR,Amcor plc
4160328,2019-09-13,Dimension,Economic Governance Dimension,66,100243,AMCR,Amcor plc
4160328,2019-09-13,Dimension,Environmental Dimension,76,100243,AMCR,Amcor plc
4160328,2019-09-13,Dimension,Social Dimension,52,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Climate Strategy,74,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Environmental Policy & Management Systems,55,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Environmental Reporting,92,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Operational Eco-Efficiency,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Product Stewardship,86,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Water Related Risks,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Business Ethics,76,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Corporate Governance,64,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Customer Relationship Management,18,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Materiality,84,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Policy Influence,74,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Risk & Crisis Management,67,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Supply Chain Management,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Tax Strategy,46,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,90,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Human Capital Development,45,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Human Rights,30,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Labor Practice Indicators,53,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Occupational Health & Safety,52,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Social Reporting,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Criteria,Talent Attraction & Retention,54,100243,AMCR,Amcor plc
4160328,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,64,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Business Impacts of Water Related Incidents,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Climate Risk Management,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Climate Strategy Impacts,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Climate-Related Management Incentives,68,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Coverage of Environmental Management Policy,40,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),60,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,EMS: Certification/ Audit/ Verification,79,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Emissions Reduction Targets,80,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Energy Consumption,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Environmental Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Environmental Reporting - Quantitative Data,77,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Environmental Violations,75,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Exposure to Hazardous Substances,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Exposure to Water Stressed Areas,,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Financial Opportunities Arising from Climate Change,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Financial Risks of Climate Change,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Hazardous Substances Commitment,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),71,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Internal Carbon Pricing,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Life Cycle Assessment,88,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Low-Carbon Products,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Product Design Criteria,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Quantity & Quality-Related Water Risks,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Resource Efficiency Benefits of Products,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Return on Environmental Investments,20,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Scenario Analysis,0,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Sustainability Reporting Assurance,100,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Use of Recycled & Sustainably Sourced Materials,31,100243,AMCR,Amcor plc
4160328,2019-09-13,Question,Waste Disposal,100,100243,AMCR,Amcor plc
