institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4004086,2013-09-12,Question,Financial Opportunities Arising from Climate Change,20,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Financial Risks of Climate Change,20,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Financial Risks of Climate Change,20,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Hazardous Waste,56,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Hazardous Waste,56,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),49,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),49,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Life Cycle Assessment,80,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Life Cycle Assessment,80,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Life Cycle Research Projects,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Life Cycle Research Projects,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Low-Carbon Products,30,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Low-Carbon Products,30,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Process Allowing Assurance Provision,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Process Allowing Assurance Provision,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Product Design Criteria,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Product Design Criteria,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Product Performance,50,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Product Performance,50,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Responsibilities and Management System,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Responsibilities and Management System,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Scope of Assurance Provision,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Scope of Assurance Provision,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Sustainability Reporting Assurance,25,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Sustainability Reporting Assurance,25,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Volatile Organic Compounds Emissions,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Volatile Organic Compounds Emissions,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Waste Disposal,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Waste Disposal,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Water Use,41,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Water Use,41,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Access to Medicine Strategy Reporting,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Access to Medicine Strategy Reporting,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Analysis of Risks,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Analysis of Risks,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Anti-Competitive Practices,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Anti-Competitive Practices,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Antitrust Compliance,25,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Antitrust Compliance,25,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Antitrust Policy,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Antitrust Policy,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Audit Conflict of Interest,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Audit Conflict of Interest,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Board Effectiveness,70,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Board Effectiveness,70,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Board Gender Diversity,27,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Board Gender Diversity,27,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Board Type,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Board Type,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Codes of Conduct,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Codes of Conduct,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Codes of Conduct: Coverage,50,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Codes of Conduct: Coverage,50,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,44,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,44,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Corporate Governance Policy,88,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Corporate Governance Policy,88,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Corruption & Bribery,60,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Corruption & Bribery,60,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Coverage of Antitrust Policy,35,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Coverage of Antitrust Policy,35,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Crisis Preparedness,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Crisis Preparedness,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Critical Supplier Identification,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Critical Supplier Identification,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Customer Feedback Process,40,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Customer Feedback Process,40,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Customer Satisfaction Measurement,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Customer Satisfaction Measurement,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,ESG Integration in SCM Strategy,19,002285,BA,The Boeing Company
4004086,2013-09-12,Question,ESG Integration in SCM Strategy,19,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Environmental Innovation,52,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Environmental Innovation,52,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Export Control Regime Compliance Metrics,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Export Control Regime Compliance Metrics,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Export Control Regime Compliance Systems,10,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Export Control Regime Compliance Systems,10,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,70,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,70,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Open Innovation,32,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Open Innovation,32,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Opportunities,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Opportunities,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Process Innovations,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Process Innovations,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Product Innovations,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Product Innovations,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Quality Management & Audits of Distribution Networks,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Quality Management & Audits of Distribution Networks,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,R&D Core or Basic Research,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,R&D Core or Basic Research,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,R&D Development Stages,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,R&D Development Stages,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,R&D Ideation or Applied Research,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,R&D Ideation or Applied Research,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,R&D Launch,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,R&D Launch,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,R&D Post-Launch,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,R&D Post-Launch,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,R&D Spending,40,002285,BA,The Boeing Company
4004086,2013-09-12,Question,R&D Spending,40,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Reporting on breaches,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Reporting on breaches,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Responsibilities and Committees,75,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Responsibilities and Committees,75,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Responsibility Risk & Crisis Management,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Responsibility Risk & Crisis Management,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Risk Response Strategy,80,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Risk Response Strategy,80,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Risks Correlation,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Risks Correlation,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Supplier Risk Management Measures,5,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Supplier Risk Management Measures,5,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Supply Chain Risk Exposure,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Supply Chain Risk Exposure,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Supply Chain Transparency & Reporting,10,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Supply Chain Transparency & Reporting,10,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Transparency of Executive Compensation,100,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Transparency of Executive Compensation,100,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Business and Human Rights,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Business and Human Rights,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,CEO Compensation - Success Metrics,40,002285,BA,The Boeing Company
4004086,2013-09-12,Question,CEO Compensation - Success Metrics,40,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Corporate Citizenship Strategy,80,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Corporate Citizenship Strategy,80,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Employee Turnover Rate,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Employee Turnover Rate,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Fatalities,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Fatalities,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Human Capital Performance Indicators,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Human Capital Performance Indicators,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Issues-based Cooperation with Key Stakeholders,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Issues-based Cooperation with Key Stakeholders,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Measuring Benefits,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Measuring Benefits,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Personal and Organizational Learning and Development,10,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Personal and Organizational Learning and Development,10,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Philanthropic Contributions,30,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Philanthropic Contributions,30,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Social Reporting - Assurance,25,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Social Reporting - Assurance,25,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Social Reporting - Coverage,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Social Reporting - Coverage,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Social Reporting - Materiality,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Social Reporting - Materiality,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Social Reporting - Quantitative Data,28,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Social Reporting - Quantitative Data,28,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Stakeholder Engagement Governance,0,002285,BA,The Boeing Company
4004086,2013-09-12,Question,Stakeholder Engagement Governance,0,,,"Boeing Co., Asset Management Arm"
4004086,2013-09-12,Question,Stakeholder Engagement Implementation,0,002285,BA,The Boeing Company
