institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4994468,2016-09-08,Question,Low-Carbon Products,,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Return on Environmental Investments,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific Fuel Consumption for Cargo Transport,92,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific Fuel Consumption for Passenger Transport,63,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific NOx Emissions for Cargo Transport,14,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific NOx Emissions for Passenger Transport,84,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Sustainability Reporting Assurance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Waste Disposal,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Water Use,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Airline Industry Engagement,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Anti-Competitive Practices,,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Biofuels,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Diversity Policy,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Effectiveness,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Gender Diversity,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Type,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Brand Management Metrics,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Brand Strategy & Sustainability Strategy,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Brand Values,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,CEO Compensation - Success Metrics,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,CEO-to-Employee Pay Ratio,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Codes of Conduct,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Codes of Conduct: Coverage,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Complaints Management,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Corruption & Bribery,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Critical Supplier Identification,15,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Customer Data Security & Data Privacy,57,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Customer Satisfaction Measurement,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Customer Satisfaction Performance,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Delays Exceeding 15 minutes,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,ESG Integration in SCM Strategy,,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Emerging Risks,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Fleet Age,41,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Load Factor,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Management Ownership Requirements,78,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Market & Customer Identification,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Material Issues for Enterprise Value Creation,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Materiality Analysis,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Measures for Improving Fuel Efficiency,98,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Online Strategies & Customers Online,91,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Opportunities,39,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Reporting on breaches,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Responsibilities and Committees,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Risk Culture,68,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Risk Governance,90,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Risks Correlation,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Share of Short-Haul Flights,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Supplier Risk Management Measures,21,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Supply Chain Risk Exposure,,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Supply Chain Transparency & Reporting,31,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Transparency of Executive Compensation,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Corporate Citizenship Strategy,78,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Employee Development Programs,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Employee Turnover Rate,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Freedom of Association,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Gender Pay Indicators,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Capital Performance Indicators,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Capital Return on Investment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Assessment,49,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Commitment,62,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Due Diligence Process,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Mitigation & Remediation,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Labor KPIs - Layoffs,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Long-Term Incentives for Employees,95,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Philanthropic Contributions,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Return on Employee Development Investment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Social Reporting - Assurance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Social Reporting - Coverage,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Social Reporting - Quantitative Data,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Training & Development Inputs,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Trend of Employee Wellbeing,98,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Type of Performance Appraisal,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Type of Philanthropic Activities,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Workforce Breakdown: Gender,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Dimension,Economic Governance Dimension,76,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Dimension,Environmental Dimension,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Dimension,Social Dimension,62,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Climate Strategy,28,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Environmental Policy & Management Systems,55,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Environmental Reporting,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Operational Eco-Efficiency,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Brand Management,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Business Ethics,76,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Corporate Governance,86,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Customer Relationship Management,64,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Efficiency & Reliability,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Fleet Management,67,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Materiality,88,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Reliability,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Risk & Crisis Management,74,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Supply Chain Management,56,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,71,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Human Capital Development,43,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Labor Practice Indicators,57,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Social Reporting,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Criteria,Talent Attraction & Retention,79,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,63,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Climate Change Governance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Climate Risk Management,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Climate Strategy Impacts,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Climate-Related Management Incentives,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Coverage of Environmental Management Policy,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),12,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,EP - Electricity Purchased,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Emissions Reduction Targets,94,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Energy Use,8,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Environmental Reporting - Coverage,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Environmental Violations,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Financial Risks of Climate Change,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),51,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Low-Carbon Products,,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Return on Environmental Investments,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific Fuel Consumption for Cargo Transport,92,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific Fuel Consumption for Passenger Transport,63,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific NOx Emissions for Cargo Transport,14,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Specific NOx Emissions for Passenger Transport,84,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Sustainability Reporting Assurance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Waste Disposal,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Water Use,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Airline Industry Engagement,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Anti-Competitive Practices,,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Biofuels,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Diversity Policy,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Effectiveness,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Gender Diversity,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Board Type,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Brand Management Metrics,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Brand Strategy & Sustainability Strategy,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Brand Values,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,CEO Compensation - Success Metrics,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Codes of Conduct,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Codes of Conduct: Coverage,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Complaints Management,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Corruption & Bribery,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Critical Supplier Identification,15,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Customer Data Security & Data Privacy,57,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Customer Satisfaction Measurement,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Customer Satisfaction Performance,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Delays Exceeding 15 minutes,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,ESG Integration in SCM Strategy,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Emerging Risks,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Fleet Age,41,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Load Factor,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Management Ownership Requirements,78,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Market & Customer Identification,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Material Issues for Enterprise Value Creation,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Materiality Analysis,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Measures for Improving Fuel Efficiency,98,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Online Strategies & Customers Online,91,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Opportunities,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Reporting on breaches,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Responsibilities and Committees,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Risk Culture,68,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Risk Governance,90,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Risks Correlation,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Share of Short-Haul Flights,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Supplier Risk Management Measures,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Supply Chain Risk Exposure,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Supply Chain Transparency & Reporting,31,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Transparency of Executive Compensation,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Corporate Citizenship Strategy,78,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Employee Development Programs,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Employee Turnover Rate,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Freedom of Association,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Gender Pay Indicators,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Capital Performance Indicators,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Capital Return on Investment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Assessment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Commitment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Due Diligence Process,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Human Rights Mitigation & Remediation,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Labor KPIs - Layoffs,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Long-Term Incentives for Employees,95,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Philanthropic Contributions,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Return on Employee Development Investment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Social Reporting - Assurance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Social Reporting - Coverage,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Social Reporting - Quantitative Data,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Training & Development Inputs,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Trend of Employee Wellbeing,98,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Type of Performance Appraisal,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Type of Philanthropic Activities,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2016-09-08,Question,Workforce Breakdown: Gender,100,001230,ALK,"Alaska Air Group, Inc."
