institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4113211,2018-09-13,Question,Management Ownership,81,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Management Ownership Requirements,20,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Material Issues for Enterprise Value Creation,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Materiality Analysis,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Non-Executive Chairperson/ Lead Director,70,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Open Innovation,30,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Process Innovations,50,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Product Innovations,60,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Product Recalls,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Reporting on breaches,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Risk Culture,16,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Risk Governance,30,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Supplier Code of Conduct,60,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Supplier Risk Management Measures,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Supply Chain Risk Exposure,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Supply Chain Transparency & Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Tax Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Tax Strategy and Governance,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Corporate Citizenship Strategy,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Employee Development Programs,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Employee Turnover Rate,91,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Freedom of Association,50,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Gender Pay Indicators,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Human Capital Return on Investment,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Human Rights Assessment,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Human Rights Commitment,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Human Rights Due Diligence Process,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Human Rights Mitigation & Remediation,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Long-Term Incentives for Employees,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Philanthropic Contributions,80,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Return on Employee Development Investment,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Social Reporting - Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Social Reporting - Coverage,67,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Social Reporting - Quantitative Data,34,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Training & Development Inputs,25,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Trend of Employee Wellbeing,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Type of Performance Appraisal,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Type of Philanthropic Activities,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Question,Workforce Breakdown: Gender,10,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Dimension,Economic Governance Dimension,29,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Dimension,Environmental Dimension,37,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Dimension,Social Dimension,18,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Climate Strategy,53,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Environmental Policy & Management Systems,70,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Environmental Reporting,20,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Operational Eco-Efficiency,21,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Product Stewardship,25,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Business Ethics,74,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Corporate Governance,54,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Customer Relationship Management,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Innovation Management,47,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Materiality,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Policy Influence,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Product Quality & Recall Management,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Risk & Crisis Management,21,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Supply Chain Management,12,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Tax Strategy,21,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,20,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Human Capital Development,6,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Human Rights,0,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Labor Practice Indicators,18,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Social Reporting,33,001632,ADI,"Analog Devices, Inc."
4113211,2018-09-13,Criteria,Talent Attraction & Retention,23,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,44,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Climate Risk Management,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Climate Strategy Impacts,75,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Climate-Related Management Incentives,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Coverage of Environmental Management Policy,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),98,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,EMS: Certification/ Audit/ Verification,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Emissions Reduction Targets,74,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Energy Consumption,89,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Environmental Reporting - Coverage,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Environmental Violations,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Exposure to Hazardous Substances,42,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Financial Opportunities Arising from Climate Change,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Financial Risks of Climate Change,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Hazardous Substances Commitment,34,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Hazardous Waste,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),34,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Life Cycle Assessment,27,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Low-Carbon Products,30,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Perfluorocarbons Emissions,27,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Product Design Criteria,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Resource Efficiency Benefits of Products,66,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Return on Environmental Investments,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Sustainability Reporting Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Ultra-Pure Water Usage,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Volatile Organic Compounds Emissions,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Waste Disposal,85,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Water Consumption,86,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Anti-Competitive Practices,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Average Tenure,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Diversity Policy,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Effectiveness,76,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Gender Diversity,27,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Industry Experience,83,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Type,84,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,36,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,CEO Compensation - Success Metrics,50,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Codes of Conduct,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Codes of Conduct: Coverage,67,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,78,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Conflict Minerals,26,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Contributions & Other Spending,26,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Corruption & Bribery,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Corruption & Bribery Cases,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Critical Supplier Identification,28,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Customer Satisfaction Measurement,,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Dual Class Shares,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,ESG Integration in SCM Strategy,8,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Effective Tax Rate,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Emerging Risks,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Family Ownership,,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Government Ownership,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Largest Contributions & Expenditures,12,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Management Ownership,16,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Management Ownership Requirements,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Material Issues for Enterprise Value Creation,31,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Materiality Analysis,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Open Innovation,35,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Process Innovations,50,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Product Innovations,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Product Recalls,31,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Reporting on breaches,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Risk Culture,26,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Risk Governance,30,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supplier Code of Conduct,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supplier Risk Management Measures,13,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supply Chain Risk Exposure,14,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supply Chain Transparency & Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Tax Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Tax Strategy and Governance,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Corporate Citizenship Strategy,63,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Employee Development Programs,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Employee Turnover Rate,88,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Freedom of Association,50,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Gender Pay Indicators,38,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Capital Return on Investment,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Assessment,10,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Commitment,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Due Diligence Process,57,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Mitigation & Remediation,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Long-Term Incentives for Employees,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Philanthropic Contributions,54,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Return on Employee Development Investment,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Social Reporting - Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Social Reporting - Coverage,67,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Social Reporting - Quantitative Data,34,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Training & Development Inputs,25,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Trend of Employee Wellbeing,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Type of Performance Appraisal,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Type of Philanthropic Activities,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Workforce Breakdown: Gender,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Dimension,Economic Governance Dimension,38,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Dimension,Environmental Dimension,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Dimension,Social Dimension,31,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Climate Strategy,55,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Environmental Policy & Management Systems,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Environmental Reporting,33,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Operational Eco-Efficiency,78,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Product Stewardship,52,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Business Ethics,74,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Corporate Governance,57,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Customer Relationship Management,,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Innovation Management,49,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Materiality,22,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Policy Influence,21,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Product Quality & Recall Management,31,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Risk & Crisis Management,24,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Supply Chain Management,15,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Tax Strategy,21,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,45,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Human Capital Development,27,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Human Rights,27,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Labor Practice Indicators,35,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Social Reporting,33,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Talent Attraction & Retention,27,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Climate Risk Management,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Climate Strategy Impacts,75,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Climate-Related Management Incentives,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Coverage of Environmental Management Policy,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),98,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,EMS: Certification/ Audit/ Verification,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Emissions Reduction Targets,74,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Energy Consumption,89,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Environmental Reporting - Coverage,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Environmental Violations,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Exposure to Hazardous Substances,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Financial Opportunities Arising from Climate Change,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Financial Risks of Climate Change,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Hazardous Substances Commitment,34,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Hazardous Waste,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),34,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Life Cycle Assessment,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Low-Carbon Products,30,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Perfluorocarbons Emissions,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Product Design Criteria,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Resource Efficiency Benefits of Products,66,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Return on Environmental Investments,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Sustainability Reporting Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Ultra-Pure Water Usage,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Volatile Organic Compounds Emissions,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Waste Disposal,85,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Water Consumption,86,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Anti-Competitive Practices,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Average Tenure,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Diversity Policy,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Effectiveness,76,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Gender Diversity,27,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Industry Experience,83,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Board Type,84,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,36,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,CEO Compensation - Success Metrics,50,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Codes of Conduct,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Codes of Conduct: Coverage,67,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,78,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Conflict Minerals,26,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Contributions & Other Spending,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Corruption & Bribery,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Corruption & Bribery Cases,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Critical Supplier Identification,28,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Customer Satisfaction Measurement,,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Dual Class Shares,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,ESG Integration in SCM Strategy,8,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Effective Tax Rate,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Emerging Risks,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Family Ownership,,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Government Ownership,100,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Largest Contributions & Expenditures,12,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Management Ownership,16,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Management Ownership Requirements,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Material Issues for Enterprise Value Creation,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Materiality Analysis,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Open Innovation,35,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Process Innovations,50,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Product Innovations,60,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Product Recalls,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Reporting on breaches,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Risk Culture,26,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Risk Governance,30,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supplier Code of Conduct,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supplier Risk Management Measures,13,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supply Chain Risk Exposure,14,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Supply Chain Transparency & Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Tax Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Tax Strategy and Governance,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Corporate Citizenship Strategy,63,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Employee Development Programs,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Employee Turnover Rate,88,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Freedom of Association,50,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Gender Pay Indicators,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Capital Return on Investment,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Assessment,10,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Commitment,40,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Due Diligence Process,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Human Rights Mitigation & Remediation,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Long-Term Incentives for Employees,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Philanthropic Contributions,54,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Return on Employee Development Investment,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Social Reporting - Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Social Reporting - Coverage,67,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Social Reporting - Quantitative Data,34,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Training & Development Inputs,25,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Trend of Employee Wellbeing,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Type of Performance Appraisal,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Type of Philanthropic Activities,0,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Question,Workforce Breakdown: Gender,20,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Dimension,Economic Governance Dimension,34,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Dimension,Environmental Dimension,57,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Dimension,Social Dimension,28,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Climate Strategy,55,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Environmental Policy & Management Systems,70,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Environmental Reporting,33,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Operational Eco-Efficiency,76,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Product Stewardship,37,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Business Ethics,74,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Corporate Governance,57,001632,ADI,"Analog Devices, Inc."
4113211,2019-09-13,Criteria,Customer Relationship Management,,001632,ADI,"Analog Devices, Inc."
