institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
112885,2014-09-11,Question,Reporting on breaches,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Responsibilities and Committees,75,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Responsibility Risk & Crisis Management,66,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Risk Response Strategy,80,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Sensitivity Analysis & Stress Testing,70,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Supplier Risk Management Measures,5,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Supply Chain Risk Exposure,20,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Supply Chain Transparency & Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Tax Reporting,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Tax Strategy and Governance,46,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Taxation Governance & Risks,25,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Transparency of Executive Compensation,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Absentee Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,24,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Business and Human Rights,15,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,CEO Compensation - Success Metrics,32,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Corporate Citizenship Strategy,22,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,33,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Employee Development Programs,30,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Employee Support Programs,3,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Employee Turnover Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Fatalities,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Freedom of Association,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Gender Pay Indicators,15,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Human Capital Performance Indicators,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Human Capital Return on Investment,37,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Labor KPIs - Layoffs,33,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,40,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Measuring Benefits,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,OHS Governance Framework,27,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,OHS Governance Oversight,28,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,OHS Training & Education,25,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Percentage of Performance Related Compensation for each E,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Philanthropic Contributions,17,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Public Commitment to Human Rights,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Return on Employee Development Investment,27,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Share of Buildings Based on 'Social Integration',46,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Integration in New Buildings & Reconstruction,15,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Reporting - Materiality,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Reporting - Quantitative Data,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Stakeholder Engagement Governance,15,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Stakeholder Engagement Review,12,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Training & Development Inputs,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Trend of Employee Wellbeing,19,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Type of Performance Appraisal,13,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Type of Philanthropic Activities,46,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Workforce Breakdown: Gender,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Dimension,Economic Governance Dimension,62,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Dimension,Environmental Dimension,28,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Dimension,Social Dimension,31,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Biodiversity,48,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Building Materials,32,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Climate Strategy,34,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Environmental Policy & Management Systems,49,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Environmental Reporting,29,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Operational Eco-Efficiency,9,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Resource Conservation & Resource Efficiency,11,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Antitrust Policy,37,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Business Ethics,70,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Corporate Governance,77,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Risk & Crisis Management,68,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Supply Chain Management,40,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Tax Strategy,65,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,20,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Human Capital Development,17,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Labor Practice Indicators,48,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Occupational Health & Safety,15,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Social Integration & Regeneration,30,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Social Reporting,25,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Stakeholder Engagement,44,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Criteria,Talent Attraction & Retention,38,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,28,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Approach Towards Biodiversity: Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Approach Towards Biodiversity: Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Biodiversity Commitment,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Building Certification & Benchmarking,20,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Centralized Data Collection System,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Certified Wood,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Climate Change Governance,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Climate Risk Management,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Climate Strategy Impacts,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Climate-Related Management Incentives,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Construction Waste Management,42,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,EMS: Certification/ Audit/ Verification,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,EP - Electricity Purchased,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Energy Efficiency Programs for Real Estate Portfolio,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Energy Ratings & Benchmarking,40,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Energy Use,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Environmental Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Environmental Reporting - Materiality,6,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Environmental Reporting - Quantitative Data,10,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Financial Opportunities Arising from Climate Change,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Financial Risks of Climate Change,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Impact of Current Operations,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Impact of Proposed Operations,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Low-Carbon Products,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,On-site Energy Generation,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Quality of Building Materials,20,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Renewable Energy Consumption,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Responsibility,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Scope of Corporate Environmental Requirements/ Guidelines,56,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Sustainability Reporting Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Waste Disposal,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Water Efficiency Programs for Real Estate Portfolio,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Water Use,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Access to Medicine Strategy Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Analysis of Risks,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Anti-Competitive Practices,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Antitrust Compliance,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Antitrust Policy,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Audit Conflict of Interest,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Board Diversity Policy,60,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Board Effectiveness,48,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Board Gender Diversity,27,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Board Type,75,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Codes of Conduct,89,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Codes of Conduct: Coverage,50,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,78,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Corporate Governance Policy,88,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Corruption & Bribery,60,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Coverage of Antitrust Policy,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Critical Supplier Identification,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,ESG Integration in SCM Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,70,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Opportunities,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Reporting on breaches,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Responsibilities and Committees,75,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Responsibility Risk & Crisis Management,66,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Risk Response Strategy,80,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Sensitivity Analysis & Stress Testing,70,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Supplier Risk Management Measures,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Supply Chain Risk Exposure,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Supply Chain Transparency & Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Tax Reporting,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Tax Strategy and Governance,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Taxation Governance & Risks,25,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Transparency of Executive Compensation,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Absentee Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Business and Human Rights,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,CEO Compensation - Success Metrics,32,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Corporate Citizenship Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,33,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Employee Development Programs,30,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Employee Support Programs,3,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Employee Turnover Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Fatalities,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Freedom of Association,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Gender Pay Indicators,15,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Human Capital Performance Indicators,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Human Capital Return on Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Labor KPIs - Layoffs,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Measuring Benefits,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,OHS Governance Framework,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,OHS Governance Oversight,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,OHS Training & Education,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Percentage of Performance Related Compensation for each E,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Philanthropic Contributions,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Public Commitment to Human Rights,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Return on Employee Development Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Share of Buildings Based on 'Social Integration',0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Integration in New Buildings & Reconstruction,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2014-09-11,Question,Social Reporting - Materiality,0,064925,BXP,"Boston Properties, Inc."
