institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103417,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Business and Human Rights,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Business and Human Rights,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,CEO Compensation - Success Metrics,40,028034,CB,Chubb Limited
103417,2013-09-12,Question,CEO Compensation - Success Metrics,40,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Corporate Citizenship Strategy,70,028034,CB,Chubb Limited
103417,2013-09-12,Question,Corporate Citizenship Strategy,70,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,028034,CB,Chubb Limited
103417,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Employee Support Programs,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Employee Support Programs,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Employee Turnover Rate,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Employee Turnover Rate,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Human Capital Performance Indicators,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Human Capital Performance Indicators,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Measuring Benefits,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Measuring Benefits,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,OHS Governance Framework,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,OHS Governance Framework,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,OHS Governance Oversight,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,OHS Governance Oversight,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,OHS Training & Education,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,OHS Training & Education,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Personal and Organizational Learning and Development,20,028034,CB,Chubb Limited
103417,2013-09-12,Question,Personal and Organizational Learning and Development,20,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Philanthropic Contributions,30,028034,CB,Chubb Limited
103417,2013-09-12,Question,Philanthropic Contributions,30,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Social Reporting - Assurance,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Social Reporting - Assurance,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Social Reporting - Coverage,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Social Reporting - Coverage,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Social Reporting - Materiality,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Social Reporting - Materiality,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Social Reporting - Quantitative Data,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Social Reporting - Quantitative Data,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Stakeholder Engagement Governance,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Stakeholder Engagement Governance,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Stakeholder Engagement Review,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Stakeholder Engagement Review,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Trend of Employee Wellbeing,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Trend of Employee Wellbeing,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Type of Performance Appraisal,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Type of Performance Appraisal,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Type of Philanthropic Activities,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Type of Philanthropic Activities,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Question,Workforce Breakdown: Gender,0,028034,CB,Chubb Limited
103417,2013-09-12,Question,Workforce Breakdown: Gender,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Dimension,Economic Governance Dimension,49,028034,CB,Chubb Limited
103417,2013-09-12,Dimension,Economic Governance Dimension,49,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Dimension,Environmental Dimension,32,028034,CB,Chubb Limited
103417,2013-09-12,Dimension,Environmental Dimension,32,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Dimension,Social Dimension,19,028034,CB,Chubb Limited
103417,2013-09-12,Dimension,Social Dimension,19,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Business Risks and Opportunities,36,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Business Risks and Opportunities,36,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Environmental Policy & Management Systems,32,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Environmental Policy & Management Systems,32,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Environmental Reporting,30,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Environmental Reporting,30,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Operational Eco-Efficiency,7,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Operational Eco-Efficiency,7,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Risk Detection,51,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Risk Detection,51,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Brand Management,31,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Brand Management,31,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Business Ethics,62,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Business Ethics,62,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Corporate Governance,80,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Corporate Governance,80,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Customer Relationship Management,23,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Customer Relationship Management,23,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Risk & Crisis Management,51,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Risk & Crisis Management,51,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Supply Chain Management,30,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Supply Chain Management,30,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,26,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,26,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Financial Inclusion,20,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Financial Inclusion,20,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Human Capital Development,6,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Human Capital Development,6,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Labor Practice Indicators,42,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Labor Practice Indicators,42,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Occupational Health & Safety,0,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Occupational Health & Safety,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Social Reporting,0,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Social Reporting,0,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Stakeholder Engagement,35,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Stakeholder Engagement,35,,,"ACE Limited, Asset Management Arm"
103417,2013-09-12,Criteria,Talent Attraction & Retention,29,028034,CB,Chubb Limited
103417,2013-09-12,Criteria,Talent Attraction & Retention,29,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,39,028034,CB,Chubb Limited
103417,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,39,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Corporate Environmental Policy: Areas,34,028034,CB,Chubb Limited
103417,2014-09-11,Question,Corporate Environmental Policy: Areas,34,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),35,028034,CB,Chubb Limited
103417,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),35,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,EMS: Certification/ Audit/ Verification,22,028034,CB,Chubb Limited
103417,2014-09-11,Question,EMS: Certification/ Audit/ Verification,22,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Early Detection of Risks in Product Development,60,028034,CB,Chubb Limited
103417,2014-09-11,Question,Early Detection of Risks in Product Development,60,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Emissions from Business Travel,20,028034,CB,Chubb Limited
103417,2014-09-11,Question,Emissions from Business Travel,20,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Energy Use,31,028034,CB,Chubb Limited
103417,2014-09-11,Question,Energy Use,31,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Environmental / Social / Ethical elements of Underwriting,40,028034,CB,Chubb Limited
103417,2014-09-11,Question,Environmental / Social / Ethical elements of Underwriting,40,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Environmental Management Systems Database / Information S,25,028034,CB,Chubb Limited
103417,2014-09-11,Question,Environmental Management Systems Database / Information S,25,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Environmental Reporting - Coverage,34,028034,CB,Chubb Limited
103417,2014-09-11,Question,Environmental Reporting - Coverage,34,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Environmental Reporting - Materiality,0,028034,CB,Chubb Limited
103417,2014-09-11,Question,Environmental Reporting - Materiality,0,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Environmental Reporting - Quantitative Data,7,028034,CB,Chubb Limited
103417,2014-09-11,Question,Environmental Reporting - Quantitative Data,7,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),30,028034,CB,Chubb Limited
103417,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),30,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Investments,24,028034,CB,Chubb Limited
103417,2014-09-11,Question,Investments,24,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Products / Services,26,028034,CB,Chubb Limited
103417,2014-09-11,Question,Products / Services,26,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Risk Training,23,028034,CB,Chubb Limited
103417,2014-09-11,Question,Risk Training,23,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Sustainability Reporting Assurance,80,028034,CB,Chubb Limited
103417,2014-09-11,Question,Sustainability Reporting Assurance,80,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Waste Disposal,29,028034,CB,Chubb Limited
103417,2014-09-11,Question,Waste Disposal,29,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Water Use,28,028034,CB,Chubb Limited
103417,2014-09-11,Question,Water Use,28,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Audit Conflict of Interest,88,028034,CB,Chubb Limited
103417,2014-09-11,Question,Audit Conflict of Interest,88,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Board Diversity Policy,60,028034,CB,Chubb Limited
103417,2014-09-11,Question,Board Diversity Policy,60,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Board Effectiveness,58,028034,CB,Chubb Limited
103417,2014-09-11,Question,Board Effectiveness,58,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Board Gender Diversity,14,028034,CB,Chubb Limited
103417,2014-09-11,Question,Board Gender Diversity,14,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Board Type,100,028034,CB,Chubb Limited
103417,2014-09-11,Question,Board Type,100,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Brand Evaluation,35,028034,CB,Chubb Limited
103417,2014-09-11,Question,Brand Evaluation,35,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Brand Management Approach,7,028034,CB,Chubb Limited
103417,2014-09-11,Question,Brand Management Approach,7,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Brand Metrics Used,17,028034,CB,Chubb Limited
103417,2014-09-11,Question,Brand Metrics Used,17,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,028034,CB,Chubb Limited
103417,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Codes of Conduct,100,028034,CB,Chubb Limited
103417,2014-09-11,Question,Codes of Conduct,100,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Codes of Conduct: Coverage,25,028034,CB,Chubb Limited
103417,2014-09-11,Question,Codes of Conduct: Coverage,25,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,028034,CB,Chubb Limited
103417,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Corporate Governance Policy,100,028034,CB,Chubb Limited
103417,2014-09-11,Question,Corporate Governance Policy,100,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Corruption & Bribery,40,028034,CB,Chubb Limited
103417,2014-09-11,Question,Corruption & Bribery,40,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Customer Data Security & Data Privacy,12,028034,CB,Chubb Limited
103417,2014-09-11,Question,Customer Data Security & Data Privacy,12,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Customer Feedback Process,20,028034,CB,Chubb Limited
103417,2014-09-11,Question,Customer Feedback Process,20,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Customer Satisfaction Measurement,27,028034,CB,Chubb Limited
103417,2014-09-11,Question,Customer Satisfaction Measurement,27,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Digital Strategy,29,028034,CB,Chubb Limited
103417,2014-09-11,Question,Digital Strategy,29,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,ESG Integration into Governance & Strategy,29,028034,CB,Chubb Limited
103417,2014-09-11,Question,ESG Integration into Governance & Strategy,29,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Involvement of Stakeholders,9,028034,CB,Chubb Limited
103417,2014-09-11,Question,Involvement of Stakeholders,9,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,028034,CB,Chubb Limited
103417,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Online Financial Services: Success,19,028034,CB,Chubb Limited
103417,2014-09-11,Question,Online Financial Services: Success,19,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Opportunities,29,028034,CB,Chubb Limited
103417,2014-09-11,Question,Opportunities,29,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Principles for Sustainable Insurance,47,028034,CB,Chubb Limited
103417,2014-09-11,Question,Principles for Sustainable Insurance,47,,,"ACE Limited, Asset Management Arm"
103417,2014-09-11,Question,Reporting on breaches,0,028034,CB,Chubb Limited
